1,Non-Specific,mDC,500,0.0000,0.2000,0.8329,0.0775
2,Non-Specific,mDC,500,0.0000,0.2000,0.8140,0.0761
3,Non-Specific,mDC,500,0.0000,0.2000,0.8004,0.0848
4,Non-Specific,mDC,500,0.0000,0.2000,0.8176,0.0696
5,Non-Specific,mDC,500,0.0000,0.2000,0.8390,0.0797
6,Non-Specific,mDC,500,0.0000,0.2000,0.8555,0.0792
7,Non-Specific,mDC,500,0.0000,0.2000,0.8235,0.0677
8,Non-Specific,mDC,500,0.0000,0.2000,0.8536,0.0740
9,Non-Specific,mDC,500,0.0000,0.2000,0.8074,0.0713
0,Non-Specific,mDC,1000,0.0000,0.2000,0.8000,0.0611
1,Non-Specific,mDC,1000,0.0000,0.2000,0.7987,0.0474
2,Non-Specific,mDC,1000,0.0000,0.2000,0.7884,0.0604
3,Non-Specific,mDC,1000,0.0000,0.2000,0.8254,0.0568
4,Non-Specific,mDC,1000,0.0000,0.2000,0.7848,0.0732
5,Non-Specific,mDC,1000,0.0000,0.2000,0.8408,0.0820
6,Non-Specific,mDC,1000,0.0000,0.2000,0.8326,0.0624
7,Non-Specific,mDC,1000,0.0000,0.2000,0.8209,0.0545
8,Non-Specific,mDC,1000,0.0000,0.2000,0.7968,0.0604
9,Non-Specific,mDC,1000,0.0000,0.2000,0.7786,0.0567
0,Non-Specific,mESC,500,0.0000,0.2000,0.8138,0.0602
1,Non-Specific,mESC,500,0.0000,0.2000,0.8236,0.0741
2,Non-Specific,mESC,500,0.0000,0.2000,0.8275,0.0706
3,Non-Specific,mESC,500,0.0000,0.2000,0.8267,0.0791
4,Non-Specific,mESC,500,0.0000,0.2000,0.8264,0.0746
5,Non-Specific,mESC,500,0.0000,0.2000,0.8260,0.0663
6,Non-Specific,mESC,500,0.0000,0.2000,0.8252,0.0783
7,Non-Specific,mESC,500,0.0000,0.2000,0.8305,0.0759
8,Non-Specific,mESC,500,0.0000,0.2000,0.8192,0.0739
9,Non-Specific,mESC,500,0.0000,0.2000,0.8326,0.0746
0,Non-Specific,mESC,1000,0.0000,0.2000,0.8309,0.0595
1,Non-Specific,mESC,1000,0.0000,0.2000,0.8363,0.0594
2,Non-Specific,mESC,1000,0.0000,0.2000,0.8282,0.0611
3,Non-Specific,mESC,1000,0.0000,0.2000,0.8254,0.0593
4,Non-Specific,mESC,1000,0.0000,0.2000,0.8254,0.0587
5,Non-Specific,mESC,1000,0.0000,0.2000,0.8455,0.0636
6,Non-Specific,mESC,1000,0.0000,0.2000,0.8339,0.0619
7,Non-Specific,mESC,1000,0.0000,0.2000,0.8308,0.0583
8,Non-Specific,mESC,1000,0.0000,0.2000,0.8270,0.0541
9,Non-Specific,mESC,1000,0.0000,0.2000,0.8231,0.0574
0,Non-Specific,mHSC-E,500,0.0000,0.2000,0.7481,0.0936
1,Non-Specific,mHSC-E,500,0.0000,0.2000,0.7938,0.0970
2,Non-Specific,mHSC-E,500,0.0000,0.2000,0.7696,0.0692
3,Non-Specific,mHSC-E,500,0.0000,0.2000,0.7864,0.0948
4,Non-Specific,mHSC-E,500,0.0000,0.2000,0.7597,0.0602
5,Non-Specific,mHSC-E,500,0.0000,0.2000,0.7781,0.0821
6,Non-Specific,mHSC-E,500,0.0000,0.2000,0.7908,0.0949
7,Non-Specific,mHSC-E,500,0.0000,0.2000,0.7599,0.0577
8,Non-Specific,mHSC-E,500,0.0000,0.2000,0.7629,0.0592
9,Non-Specific,mHSC-E,500,0.0000,0.2000,0.7637,0.0928
0,Non-Specific,mHSC-E,1000,0.0000,0.2000,0.7147,0.0898
1,Non-Specific,mHSC-E,1000,0.0000,0.2000,0.7303,0.0846
2,Non-Specific,mHSC-E,1000,0.0000,0.2000,0.7544,0.0564
3,Non-Specific,mHSC-E,1000,0.0000,0.2000,0.7321,0.0748
4,Non-Specific,mHSC-E,1000,0.0000,0.2000,0.7646,0.0734
5,Non-Specific,mHSC-E,1000,0.0000,0.2000,0.7438,0.0548
6,Non-Specific,mHSC-E,1000,0.0000,0.2000,0.7342,0.0760
7,Non-Specific,mHSC-E,1000,0.0000,0.2000,0.6959,0.0711
8,Non-Specific,mHSC-E,1000,0.0000,0.2000,0.7589,0.0570
9,Non-Specific,mHSC-E,1000,0.0000,0.2000,0.7609,0.0583
0,Non-Specific,mHSC-GM,500,0.0000,0.2000,0.7769,0.1073
1,Non-Specific,mHSC-GM,500,0.0000,0.2000,0.7673,0.0986
2,Non-Specific,mHSC-GM,500,0.0000,0.2000,0.7706,0.0999
3,Non-Specific,mHSC-GM,500,0.0000,0.2000,0.7659,0.0994
4,Non-Specific,mHSC-GM,500,0.0000,0.2000,0.7727,0.1042
5,Non-Specific,mHSC-GM,500,0.0000,0.2000,0.7678,0.0963
6,Non-Specific,mHSC-GM,500,0.0000,0.2000,0.7766,0.1041
7,Non-Specific,mHSC-GM,500,0.0000,0.2000,0.7755,0.1029
8,Non-Specific,mHSC-GM,500,0.0000,0.2000,0.7759,0.1053
9,Non-Specific,mHSC-GM,500,0.0000,0.2000,0.7714,0.1014
0,Non-Specific,mHSC-GM,1000,0.0000,0.2000,0.5778,0.0844
1,Non-Specific,mHSC-GM,1000,0.0000,0.2000,0.5930,0.1007
2,Non-Specific,mHSC-GM,1000,0.0000,0.2000,0.6755,0.0913
3,Non-Specific,mHSC-GM,1000,0.0000,0.2000,0.7318,0.0818
4,Non-Specific,mHSC-GM,1000,0.0000,0.2000,0.7379,0.0828
5,Non-Specific,mHSC-GM,1000,0.0000,0.2000,0.7500,0.0814
6,Non-Specific,mHSC-GM,1000,0.0000,0.2000,0.7552,0.0810
7,Non-Specific,mHSC-GM,1000,0.0000,0.2000,0.7427,0.0903
8,Non-Specific,mHSC-GM,1000,0.0000,0.2000,0.6937,0.0965
9,Non-Specific,mHSC-GM,1000,0.0000,0.2000,0.7426,0.0771
0,Non-Specific,mHSC-L,500,0.0000,0.2000,0.7468,0.1129
1,Non-Specific,mHSC-L,500,0.0000,0.2000,0.7380,0.1040
2,Non-Specific,mHSC-L,500,0.0000,0.2000,0.7491,0.1154
3,Non-Specific,mHSC-L,500,0.0000,0.2000,0.7435,0.1135
4,Non-Specific,mHSC-L,500,0.0000,0.2000,0.7483,0.1196
5,Non-Specific,mHSC-L,500,0.0000,0.2000,0.7460,0.1140
6,Non-Specific,mHSC-L,500,0.0000,0.2000,0.7520,0.1169
7,Non-Specific,mHSC-L,500,0.0000,0.2000,0.7489,0.1155
8,Non-Specific,mHSC-L,500,0.0000,0.2000,0.7472,0.1151
9,Non-Specific,mHSC-L,500,0.0000,0.2000,0.7466,0.1086
0,Non-Specific,mHSC-L,1000,0.0000,0.2000,0.6862,0.0745
1,Non-Specific,mHSC-L,1000,0.0000,0.2000,0.6925,0.0777
2,Non-Specific,mHSC-L,1000,0.0000,0.2000,0.6839,0.0757
3,Non-Specific,mHSC-L,1000,0.0000,0.2000,0.6768,0.0704
4,Non-Specific,mHSC-L,1000,0.0000,0.2000,0.6700,0.0705
5,Non-Specific,mHSC-L,1000,0.0000,0.2000,0.6777,0.0716
6,Non-Specific,mHSC-L,1000,0.0000,0.2000,0.6704,0.0680
7,Non-Specific,mHSC-L,1000,0.0000,0.2000,0.6789,0.0714
8,Non-Specific,mHSC-L,1000,0.0000,0.2000,0.6760,0.0707
9,Non-Specific,mHSC-L,1000,0.0000,0.2000,0.6796,0.0728
